1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575416,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575695,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575695,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575695,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575695,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640575695,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576119,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576405,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576405,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576405,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576405,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576405,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576405,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576418,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640576696,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577120,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577121,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577121,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577121,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577121,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577121,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577406,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577420,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640577699,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578129,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578408,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578422,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578423,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640578701,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579132,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579410,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579425,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579426,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579426,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579426,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640579703,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580138,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580138,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580138,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580138,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580138,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580412,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580412,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580412,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580412,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580412,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580412,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580427,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640580705,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581140,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581140,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581141,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581413,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581428,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640581708,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582144,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582144,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582144,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582144,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582144,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582415,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582415,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582415,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582415,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582415,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582431,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582431,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582431,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582431,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582431,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640582712,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
1505640583145,-4,7,-6,0,0,0,0,0,0,0,0,0,sleeping
